0.40204668045043945
0.46838951110839844
0.48583126068115234
0.5170810222625732
0.5170810222625732
0.5639774799346924
0.5863430500030518
0.6312613487243652
0.6573293209075928
0.6864559650421143
0.7179052829742432
0.7489712238311768
0.7864313125610352
0.8176827430725098
0.8504045009613037
0.8868961334228516
0.9184999465942383
0.9493944644927979
0.9988157749176025
1.025932788848877
1.0575954914093018
1.087569236755371
1.1191813945770264
1.1500978469848633
1.1881117820739746
1.2196948528289795
1.2506349086761475
1.288257122039795
1.3198912143707275
1.3507804870605469
1.3888237476348877
1.4203941822052002
1.4516127109527588
1.4889848232269287
1.520644187927246
1.5518157482147217
1.5894103050231934
1.6209747791290283
1.6522331237792969
1.6896443367004395
1.721315622329712
1.7524840831756592
1.7902917861938477
1.8218731880187988
1.8544185161590576
1.890537977218628
1.922208309173584
1.9534027576446533
1.991173267364502
2.0227577686309814
2.054054021835327
2.091224193572998
2.1228959560394287
2.154073476791382
2.191610336303711
2.223187208175659
2.2597103118896484
2.291923761367798
2.3236000537872314
2.3547778129577637
2.3918144702911377
2.4230666160583496
2.4547414779663086
2.4918994903564453
2.5235471725463867
2.554657220840454
2.591974973678589
2.623447895050049
2.6548831462860107
2.69208025932312
2.7237048149108887
2.7545764446258545
2.7919251918792725
2.823608875274658
2.8547956943511963
2.8921682834625244
2.92376708984375
2.955071449279785
2.9922173023223877
3.0238847732543945
3.0550639629364014
3.0922043323516846
3.12347412109375
3.1551146507263184
3.192312002182007
3.223959445953369
3.2551047801971436
3.2926995754241943
3.3239834308624268
3.355621814727783
3.39292573928833
3.4245615005493164
3.4556920528411865
3.4931044578552246
3.5245044231414795
3.555603265762329
3.593461036682129
3.6247358322143555
3.6559488773345947
3.6938986778259277
3.7251904010772705
3.7568039894104004
3.7941579818725586
3.8254048824310303
3.8566465377807617
3.8942952156066895
3.925570011138916
3.957188367843628
3.9943673610687256
4.02579140663147
4.056955575942993
4.094489097595215
4.125916957855225
4.157346248626709
4.194762945175171
4.2261786460876465
4.261891603469849
4.294942378997803
4.326188325881958
4.357817649841309
4.395240068435669
4.426664352416992
4.457980155944824
4.495413064956665
4.527007579803467
4.5579469203948975
4.595746755599976
4.627324342727661
4.658266067504883
4.695872783660889
4.727478504180908
4.758361101150513
4.7960779666900635
4.8273515701293945
4.8585662841796875
4.896193742752075
4.927805423736572
4.958681344985962
4.996413230895996
5.027684926986694
5.059083938598633
5.096523284912109
5.128162622451782
5.159193515777588
5.196722745895386
5.228276252746582
5.259246826171875
5.296802520751953
5.3284313678741455
5.359332799911499
5.3970866203308105
5.428670644760132
5.4598917961120605
5.49735951423645
5.528698682785034
5.560044050216675
5.597648859024048
5.628923654556274
5.660475969314575
5.697947025299072
5.730831861495972
5.762080192565918
5.7981531620025635
5.829399108886719
5.861008882522583
5.898424863815308
5.929670095443726
5.9625630378723145
5.998618841171265
6.029865264892578
6.0615034103393555
6.098919153213501
6.130164861679077
6.1618146896362305
6.199000120162964
6.230279207229614
6.266709089279175
6.29897141456604
6.330241918563843
6.361872911453247
6.399248361587524
6.430531024932861
6.461735486984253
6.4993321895599365
6.530578374862671
6.562243461608887
6.5994298458099365
6.630708456039429
6.663212776184082
6.699584484100342
6.73085618019104
6.762492895126343
6.7997071743011475
6.830954313278198
6.862589597702026
6.899822235107422
6.931095123291016
6.962700128555298
7.000090837478638
7.031362295150757
7.063016653060913
7.100242376327515
7.131546974182129
7.163086652755737
7.200178384780884
7.231448411941528
7.263083219528198
7.300309181213379
7.333211660385132
7.364479303359985
7.400574445724487
7.431845188140869
7.463228225708008
7.500702381134033
7.5319859981536865
7.563192129135132
7.600865364074707
7.632122755050659
7.663549423217773
7.700963497161865
7.7322094440460205
7.763534069061279
7.795120000839233
7.832397699356079
7.8636157512664795
7.901214599609375
7.932464361190796
7.963703870773315
7.994945049285889
8.0326988697052
8.063938856124878
8.095182418823242
8.132936954498291
8.164180040359497
8.201656579971313
8.232938289642334
8.253628492355347
8.301600933074951
8.332870483398438
8.364089012145996
8.395685911178589
8.432997226715088
8.46421480178833
8.495902299880981
8.533161878585815
8.564409732818604
8.595984697341919
8.633264064788818
8.6657235622406
8.701870441436768
8.733141422271729
8.76436161994934
8.801742315292358
8.83301305770874
8.864423990249634
8.901880025863647
8.934914112091064
8.966170072555542
9.001759767532349
9.033030986785889
9.064296007156372
9.101846694946289
9.133135080337524
9.164434671401978
9.202035188674927
9.23330569267273
9.264662742614746
9.302303791046143
9.333574295043945
9.36482048034668
9.396458387374878
9.43373990058899
9.464956045150757
9.496196746826172
9.533970594406128
9.565197229385376
9.596832752227783
9.634129047393799
9.665331363677979
9.702820539474487
9.734092950820923
9.765313625335693
9.796936511993408
9.83584475517273
9.867090702056885
9.902767658233643
9.934539318084717
9.965784311294556
9.997357368469238
10.034639835357666
10.067474842071533
10.098693132400513
10.134971857070923
10.16619062423706
10.197784662246704
10.23633337020874
10.256186246871948
10.3030264377594
10.33530044555664
10.366566896438599
10.398110628128052
10.433536052703857
10.464778423309326
10.496033191680908
10.535334348678589
10.566572189331055
10.597781896591187
10.635557413101196
10.669104099273682
10.696828603744507
10.735615491867065
10.766831874847412
10.798441171646118
10.83573603630066
10.866965055465698
10.898557901382446
10.935855150222778
10.96709656715393
10.998758554458618
11.036049604415894
11.067282438278198
11.098847150802612
11.136130809783936
11.167380571365356
11.199010133743286
11.236303567886353
11.267537117004395
11.299063682556152
11.336353778839111
11.367587089538574
11.399207830429077
11.422279357910156
11.469183444976807
11.50042176246643
11.521451950073242
11.567970037460327
11.60341763496399
11.637169599533081
11.670028924942017
11.70130729675293
11.726076364517212
11.757320880889893
11.788990497589111
11.836461544036865
11.867701292037964
11.899341344833374
11.936614274978638
11.96788215637207
11.999425172805786
12.03670597076416
12.067949533462524
12.099196910858154
12.136950492858887
12.168217897415161
12.199434280395508
12.237428665161133
12.259418964385986
12.290663242340088
12.337451696395874
12.368685007095337
12.399943590164185
12.422560453414917
12.468971490859985
12.500213384628296
12.522773504257202
12.569241523742676
12.600461959838867
12.623047590255737
12.669494152069092
12.700711965560913
12.723296642303467
12.771365642547607
12.802612543106079
12.82316255569458
12.869631052017212
12.900850057601929
12.923337697982788
12.969877481460571
13.002921104431152
13.023207902908325
13.069953680038452
13.10115671157837
13.123338460922241
13.170184850692749
13.20139455795288
13.22359561920166
13.270481586456299
13.301685333251953
13.325387716293335
13.356668710708618
13.403521299362183
13.424176454544067
13.471057653427124
13.502285718917847
13.524473905563354
13.571329355239868
13.602563858032227
13.624699831008911
13.656405448913574
13.702830791473389
13.72496485710144
13.771862745285034
13.80309271812439
13.825310230255127
13.857837200164795
13.904727458953857
13.92554759979248
13.95676565170288
14.003652572631836
14.025946617126465
14.057188749313354
14.104085445404053
14.127614974975586
14.158869743347168
14.205763339996338
14.226557731628418
14.26316523551941
14.294313192367554
14.327225685119629
14.358401775360107
14.405021905899048
14.427166938781738
14.458503007888794
14.505302667617798
14.527951717376709
14.558843851089478
14.605743408203125
14.627873182296753
14.659123659133911
14.706008911132812
14.73895525932312
14.759776592254639
14.791168212890625
14.830888271331787
14.862467050552368
14.893378019332886
14.929957628250122
14.96108865737915
14.99222469329834
15.0304696559906
15.061734914779663
15.092633485794067
15.131211519241333
15.162393808364868
15.195199251174927
15.231383323669434
15.262598752975464
15.293514251708984
15.332030057907104
15.363222599029541
15.394086360931396
15.432615995407104
15.463499307632446
15.496196031570435
15.532850980758667
15.564061403274536
15.595227718353271
15.633477210998535
15.664332389831543
15.695956945419312
15.73344349861145
15.764654874801636
15.795775413513184
15.833961248397827
15.864893198013306
15.896469354629517
15.934185266494751
15.965392827987671
15.99623966217041
16.0347683429718
16.065632820129395
16.09728240966797
16.134895086288452
16.166107654571533
16.19724988937378
16.240482568740845
16.27174997329712
16.303001165390015
16.33564257621765
16.36681818962097
16.39797616004944
16.43605661392212
16.467127561569214
16.498804569244385
16.53616714477539
16.56746816635132
16.598326921463013
16.636432647705078
16.667611122131348
16.69928002357483
16.736573696136475
16.76814103126526
16.799002408981323
16.837114810943604
16.869895458221436
16.90114665031433
16.937377452850342
16.96897578239441
17.00014305114746
17.037580490112305
17.068886756896973
17.10045051574707
17.137840270996094
17.16944146156311
17.20029044151306
17.238296031951904
17.269548177719116
17.301175832748413
17.338470220565796
17.370026111602783
17.40092897415161
17.438673496246338
17.469888925552368
17.50153112411499
17.538718223571777
17.570138454437256
17.601295948028564
17.638906002044678
17.67029070854187
17.70171356201172
17.73895573616028
17.770244359970093
17.801878690719604
17.839332580566406
17.870579719543457
17.902196407318115
17.93973660469055
17.970980644226074
18.002655267715454
18.039949655532837
18.071152687072754
18.102765560150146
18.140334844589233
18.171549320220947
18.203226804733276
18.242074966430664
18.26191210746765
18.294647216796875
18.341328144073486
18.37254500389099
18.404000282287598
18.42620587348938
18.47307538986206
18.504316568374634
18.542388916015625
18.57363510131836
18.604839324951172
18.62728500366211
18.674188137054443
18.705395936965942
18.727563858032227
18.774454832077026
18.805673599243164
18.828134536743164
18.875036478042603
18.906245470046997
18.928362369537354
18.975231647491455
19.006514072418213
19.0284743309021
19.075342893600464
19.106624603271484
19.128496646881104
19.17538833618164
19.20664358139038
19.22851037979126
19.275402784347534
19.30667781829834
19.32881760597229
19.37570881843567
19.406964540481567
19.42905855178833
19.475960969924927
19.507192373275757
19.5293288230896
19.576228380203247
19.607474088668823
19.62959623336792
19.676487922668457
19.70772957801819
19.729835748672485
19.762666940689087
19.809557676315308
19.829694986343384
19.876585960388184
19.9078311920166
19.92995810508728
19.97685933113098
20.008091926574707
20.030072450637817
20.07697558403015
20.10820770263672
20.1301007270813
20.177001476287842
20.208234071731567
20.23016595840454
20.26699995994568
20.298134088516235
20.330164432525635
20.37706708908081
20.4083092212677
20.430249452590942
20.461877584457397
20.5083966255188
20.53037667274475
20.562055826187134
20.60851263999939
20.63044810295105
20.662041187286377
20.708582639694214
20.730571031570435
20.76224660873413
20.808708906173706
20.830454111099243
20.861700534820557
20.90858745574951
20.930578231811523
20.962223529815674
21.0099196434021
21.030585050582886
21.062129735946655
21.10872220993042
21.130672454833984
21.162296533584595
21.208781957626343
21.230810165405273
21.262497186660767
21.308944702148438
21.33086371421814
21.36246347427368
21.410255432128906
21.430806875228882
21.462473392486572
21.508914709091187
21.530844926834106
21.56209135055542
21.608978748321533
21.630982875823975
21.662619590759277
21.709091901779175
21.73114824295044
21.762434482574463
21.80925703048706
21.831268310546875
21.862907886505127
21.909404754638672
21.93144154548645
21.96398949623108
22.010863780975342
22.03139019012451
22.06299638748169
22.109529495239258
22.131571292877197
22.163254022598267
22.209680318832397
22.23181676864624
22.268508672714233
22.300870895385742
22.33167052268982
22.36333703994751
22.409819841384888
22.431827306747437
22.463100910186768
22.50995969772339
22.53195357322693
22.56360363960266
22.610098600387573
22.63213324546814
22.66351842880249
22.710270881652832
22.732239961624146
22.763867139816284
22.810388326644897
22.832401990890503
22.8636794090271
22.91053581237793
22.932470321655273
22.964082717895508
23.010602712631226
23.032608032226562
23.06431221961975
23.110753774642944
23.13287115097046
23.164451599121094
23.211002588272095
23.2330002784729
23.264280080795288
23.297058582305908
23.33350706100464
23.36477780342102
23.411640882492065
23.433666706085205
23.46494460105896
23.49649691581726
23.53401470184326
23.565261125564575
23.59692883491516
23.634159088134766
23.666640996932983
23.69828724861145
23.734819889068604
23.76609969139099
23.797741651535034
23.834969520568848
23.86624240875244
23.89780044555664
23.935497522354126
23.966774463653564
23.99842071533203
24.03561496734619
24.067235946655273
24.098453521728516
24.135767698287964
24.16728401184082
24.198667287826538
24.23623752593994
24.272842168807983
24.304266214370728
24.33643627166748
24.367997884750366
24.398929357528687
24.43692445755005
24.468538284301758
24.49944758415222
24.537166357040405
24.568715572357178
24.599689960479736
24.63765811920166
24.669302701950073
24.700185537338257
24.73815107345581
24.769718885421753
24.800945043563843
24.838313341140747
24.869999170303345
24.90113615989685
24.938531637191772
24.96977734565735
25.001314401626587
25.03854751586914
25.071504831314087
25.103083610534668
25.13843584060669
25.170016527175903
25.201246976852417
25.23852014541626
25.270143747329712
25.301008224487305
25.338675498962402
25.370336055755615
25.40145206451416
25.43911910057068
25.470739364624023
25.501736402511597
25.53959584236145
25.571274518966675
25.60243844985962
25.6398663520813
25.671374082565308
25.702414751052856
25.74042057991028
25.771707773208618
25.80333375930786
25.841033458709717
25.87246036529541
25.903520822525024
25.941635608673096
25.972907543182373
26.004547357559204
26.04211664199829
26.073726415634155
26.104674100875854
26.142626523971558
26.174216747283936
26.20511507987976
26.242846488952637
26.274701595306396
26.30574607849121
26.343061685562134
26.37430763244629
26.40715718269348
26.443068742752075
26.474699020385742
26.505555868148804
26.543193578720093
26.574846029281616
26.60585904121399
26.643248558044434
26.67489218711853
26.70573925971985
26.74338173866272
26.775040864944458
26.805869102478027
26.843616724014282
26.87520718574524
26.90610432624817
26.94375228881836
26.975414037704468
27.006240129470825
27.043630361557007
27.074876070022583
27.106117963790894
27.143773317337036
27.17543387413025
27.206583738327026
27.243784189224243
27.275386571884155
27.306628704071045
27.34371042251587
27.375325202941895
27.406198263168335
27.443748712539673
27.475404739379883
27.50654435157776
27.543984413146973
27.57556653022766
27.606807947158813
27.64423418045044
27.675904512405396
27.70708680152893
27.744471073150635
27.777348041534424
27.808936595916748
27.844674348831177
27.876346349716187
27.9075288772583
27.94494366645813
27.976510047912598
28.007824897766113
28.0448637008667
28.076510429382324
28.107687950134277
28.144790172576904
28.17623734474182
28.207651615142822
28.244726419448853
28.27632713317871
28.307259559631348
28.344728708267212
28.37642526626587
28.407596349716187
28.444963455200195
28.476536512374878
28.507868766784668
28.5449161529541
28.576592445373535
28.607770919799805
28.644824981689453
28.67611312866211
28.707698822021484
28.744783878326416
28.77642297744751
28.807298183441162
28.84474015235901
28.876444101333618
28.9076144695282
28.944982290267944
28.976590633392334
29.007858991622925
29.045291423797607
29.076974868774414
29.10819149017334
29.145307540893555
29.176891803741455
29.208211660385132
29.2453510761261
29.277006149291992
29.30819272994995
29.34520649909973
29.37649893760681
29.408089637756348
29.445180892944336
29.47679877281189
29.507676601409912
29.54512906074524
29.57681369781494
29.60803508758545
29.645212173461914
29.676810026168823
29.707979202270508
29.74548316001892
29.777159690856934
29.810208559036255
29.84982442855835
29.87203884124756
29.903279542922974
29.945512294769287
29.97718071937561
30.00955843925476
30.0456805229187
30.076926946640015
30.108601570129395
30.145795822143555
30.177448272705078
30.208611488342285
30.24760866165161
30.279042720794678
30.31011724472046
30.34680986404419
30.37845802307129
30.409322500228882
30.44697642326355
30.47822403907776
30.51117730140686
30.546866178512573
30.57850694656372
30.60935378074646
30.64699959754944
30.67866587638855
30.709877729415894
30.747234582901
30.77886390686035
30.817277193069458
30.84741497039795
30.879937171936035
30.9115788936615
30.94727110862732
30.978841304779053
31.01019525527954
31.047414779663086
31.079071044921875
31.110259532928467
31.14762043952942
31.178866147994995
31.21055555343628
31.247769594192505
31.279433727264404
31.31059432029724
31.347970962524414
31.37921977043152
31.410884857177734
31.44809889793396
31.47973346710205
